,sofifa_id,short_name,player_positions,overall,value_eur,id
2026,223381,M. Demetriou,CB,64,475000.0,2026
2027,225694,T. Thomas,CB,64,825000.0,2027
2028,225910,M. López Quintana,CB,64,1100000.0,2028
2029,226041,C. Coimbra,CB,64,375000.0,2029
2030,226116,R. Sweeney,CB,64,850000.0,2030
2031,226447,S. Echeverría,"CB, RB",64,400000.0,2031
2032,227837,H. Castegren,"CB, RB",64,825000.0,2032
2033,228091,M. Nakkim,CB,64,1100000.0,2033
2034,228261,V. Moren,CB,64,475000.0,2034
2035,228363,J. Kramer,"CB, LB",64,750000.0,2035
2036,228376,A. Hayden,CB,64,850000.0,2036
2037,228870,B. Straalman,CB,64,850000.0,2037
2038,228928,S. Lavelle,CB,64,800000.0,2038
2039,229036,S. Reese,CB,64,600000.0,2039
2040,229724,M. Lund,CB,64,725000.0,2040
2041,229756,S. Nkansah,CB,64,825000.0,2041
2042,229771,C. McCarthy,CB,64,1100000.0,2042
2043,230140,O. Gonzalez,CB,64,850000.0,2043
2044,230403,Peixotacinho,"CB, RB",64,575000.0,2044
2045,230412,Mateus Couteira,CB,64,575000.0,2045
2046,230839,Z. Jules,"CB, LWB",64,850000.0,2046
2047,230928,A. Sorge,CB,64,500000.0,2047
2048,230942,J. Pask,"CB, RWB, RB",64,1200000.0,2048
2049,231303,L. Grace,CB,64,550000.0,2049
2050,231342,D. Fox,CB,64,675000.0,2050
2051,232017,A. Alfaro,CB,64,600000.0,2051
2052,232332,S. Ibeagha,CB,64,550000.0,2052
2053,232456,K. Oiwa,"CB, RB",64,400000.0,2053
2054,232581,Eduardo,CB,64,600000.0,2054
2055,232704,T. Ominami,CB,64,800000.0,2055
2056,233012,Hong Jeong Un,CB,64,775000.0,2056
2057,233056,D. Cleary,CB,64,725000.0,2057
2058,233869,A. Dandea,"CB, CDM",64,275000.0,2058
2059,234039,R. Edmonds-Green,"CB, RB",64,1200000.0,2059
2060,234814,J. Ruiz,"CB, CDM",64,1200000.0,2060
2061,234947,K. Demirtaş,"CB, LB",64,625000.0,2061
2062,235207,S. Reddemann,"CB, LB",64,725000.0,2062
2063,236573,Pablo Vázquez,CB,64,725000.0,2063
2064,236939,A. Ordóñez,CB,64,625000.0,2064
2065,237160,R. Williams,CB,64,850000.0,2065
2066,237215,N. DePuy,CB,64,675000.0,2066
2067,237397,B. Kallman,CB,64,475000.0,2067
2068,237570,T. Plavotic,CB,64,1200000.0,2068
2069,237924,Matheus Pereira,"CB, CDM",64,800000.0,2069
2070,237943,D. Scarr,CB,64,650000.0,2070
2071,238103,Liu Junshuai,"CB, CM, CDM",64,650000.0,2071
2072,238114,C. Vargas,"CB, LB",64,1200000.0,2072
2073,238629,M. Akoto,"CB, RB, CDM",64,1100000.0,2073
2074,238649,D. Frick,"CB, CDM, CM",64,400000.0,2074
2075,238902,S. Al Khaibari,CB,64,400000.0,2075
2076,239634,L. Bünning,"CB, LB",64,850000.0,2076
2077,239989,T. Vancooten,CB,64,1100000.0,2077
2078,240334,Z. Medley,"CB, LB",64,1200000.0,2078
2079,240669,L. Maloney,CB,64,1200000.0,2079
2080,240777,L. Ranieri,"CB, LB",64,1400000.0,2080
2081,241120,N. Demartini,CB,64,1200000.0,2081
2082,241404,M. Ortiz,"CB, CDM",64,400000.0,2082
2083,241710,J. Opoku,CB,64,1200000.0,2083
2084,241828,L. Offord,"CB, RB",64,1100000.0,2084
2085,241829,Lucas Cunha,CB,64,1100000.0,2085
2086,241848,A. Heredia,CB,64,1100000.0,2086
2087,241894,R. Leak,CB,64,1100000.0,2087
2088,241935,F. Kusić,"CB, LB, RB",64,825000.0,2088
2089,242260,B. Šerbečić,CB,64,1200000.0,2089
2090,242560,K. Saka,CB,64,675000.0,2090
2091,242562,J. van der Werff,"CB, RB",64,1200000.0,2091
2092,242635,I. Ogbu,"CB, CM",64,1200000.0,2092
2093,242690,S. Graves,CB,64,1100000.0,2093
2094,242720,G. Smith,CB,64,775000.0,2094
2095,243286,A. Cvetkovic,CB,64,675000.0,2095
2096,243430,David Alba,CB,64,1400000.0,2096
2097,244415,T. Rotter,CB,64,550000.0,2097
2098,244688,L. Kouagba,"CB, LB, LWB",64,675000.0,2098
2099,244859,J. David,"CB, CDM",64,1200000.0,2099
2100,244995,L. Trejo,"CB, LB",64,275000.0,2100
2101,245100,M. Awoudja,"CB, LB",64,1200000.0,2101
2102,245129,M. Hołownia,"CB, LB",64,1100000.0,2102
2103,245290,De La Fuente,CB,64,1200000.0,2103
2104,245750,F. Carstens,CB,64,1200000.0,2104
2105,245751,H. Tombakti,CB,64,1200000.0,2105
2106,246564,R. Grigore,CB,64,1100000.0,2106
2107,246852,I. Sekigawa,CB,64,1200000.0,2107
2108,247459,S. Nealis,CB,64,800000.0,2108
2109,247754,G. Stensness,"CB, CDM",64,1200000.0,2109
2110,248171,D. Bettella,CB,64,1400000.0,2110
2111,248311,Tiri,CB,64,500000.0,2111
2112,248405,M. McGuinness,CB,64,1300000.0,2112
2113,250850,A. Hagelskjær,"CB, LB",64,750000.0,2113
2114,251258,V. Ozornwafor,CB,64,1200000.0,2114
2115,251355,M. Shaker,CB,64,1100000.0,2115
2116,251451,F. Jäkel,CB,64,1200000.0,2116
2117,251534,Eduardo Kau,CB,64,1200000.0,2117
2118,251684,J. Tunnicliffe,CB,64,625000.0,2118
2119,251764,D. Michalski,"CB, RB",64,1100000.0,2119
2120,252316,H. Ekdal,CB,64,1200000.0,2120
2121,252675,A. Dawa,"CB, RB",64,700000.0,2121
2122,252994,V. Karpov,CB,64,1300000.0,2122
2123,253147,T. Datković,"CB, LB",64,675000.0,2123
2124,253288,H. Magallanes,CB,64,1100000.0,2124
2125,253465,T. Mengi,CB,64,1400000.0,2125
2126,253583,R. Montero,CB,64,475000.0,2126
2127,253734,F. Manenti,CB,64,800000.0,2127
2128,254228,O. Salomón,CB,64,1200000.0,2128
2129,255123,A. Martínez,CB,64,600000.0,2129
2130,255232,T. Kamijima,CB,64,750000.0,2130
2131,255274,D. Tursunov,CB,64,675000.0,2131
2132,255333,M. Pérez,CB,64,1200000.0,2132
2133,255445,O. Kolskogen,CB,64,1200000.0,2133
2134,255557,K. Tobers,"CB, CDM",64,825000.0,2134
2135,255585,Y. Hakamata,"CB, LB",64,725000.0,2135
2136,255825,R. Nishio,"CB, RB",64,1200000.0,2136
2137,255906,M. Ehmann,CB,64,1200000.0,2137
2138,255977,Ricard Pujol,"CB, LB",64,1200000.0,2138
2139,256082,L. Lissens,CB,64,1200000.0,2139
2140,256275,D. Mikić,CB,64,500000.0,2140
2141,256404,Jorge Silva,CB,64,1200000.0,2141
2142,256518,D. Ouédraogo,"CB, LB",64,1100000.0,2142
2143,256544,M. Bogarde,"CB, CDM, RB",64,1400000.0,2143
2144,256666,Y. Mosquera,CB,64,1400000.0,2144
2145,256941,A. Gomis,CB,64,500000.0,2145
2146,256967,M. Kreuzriegler,"CB, LB",64,675000.0,2146
2147,257021,Y. N'Diaye,CB,64,1100000.0,2147
2148,257091,T. Raemaekers,"CB, RB",64,1200000.0,2148
2149,257110,Fran González,CB,64,1200000.0,2149
2150,257368,L. Pirola,CB,64,1400000.0,2150
2151,257380,F. Flores,CB,64,1300000.0,2151
2152,257723,G. Turda,CB,64,725000.0,2152
2153,257759,I. Burnea,"CB, LB",64,550000.0,2153
2154,258100,M. Jutrić,CB,64,775000.0,2154
2155,258426,Yuri Matias,CB,64,650000.0,2155
2156,258625,A. Barry,"CB, CDM, RB",64,1200000.0,2156
2157,258652,Rubén Pulido,"CB, LB",64,700000.0,2157
2158,258708,B. Balogh,CB,64,1300000.0,2158
2159,258902,S. Lewkot,"CB, CDM, CM",64,1200000.0,2159
2160,259859,K. Silva,"CB, CDM",64,675000.0,2160
2161,260045,C. Vivas,"CB, RB",64,1200000.0,2161
2162,260215,S. Fukuoka,"CB, RB",64,775000.0,2162
2163,260227,D. Suzuki,CB,64,725000.0,2163
2164,260233,M. Di Cesare,CB,64,1200000.0,2164
2165,260253,J. Medina,"CB, CDM",64,500000.0,2165
2166,260364,M. Tashiro,CB,64,550000.0,2166
2167,260542,M. Cortave,"CB, RB",64,550000.0,2167
2168,260704,B. Salvareschi,CB,64,1200000.0,2168
2169,261033,L. Cáceres,CB,64,700000.0,2169
2170,261264,D. Affengruber,"CB, CDM",64,1300000.0,2170
2171,261388,E. Garnås,CB,64,775000.0,2171
2172,261663,I. Kandouss,CB,64,850000.0,2172
2173,262344,J. Le Cardinal,"CB, RB",64,800000.0,2173
2174,262389,K. Gkezos,"CB, RB",64,500000.0,2174
2175,262437,Brunão,CB,64,850000.0,2175
2176,262822,G. Mitoglou,CB,64,1200000.0,2176
2177,262938,S. Andreou,CB,64,1300000.0,2177
2178,262955,N. Wimmer,CB,64,650000.0,2178
2179,263390,C. Doyle,CB,64,1400000.0,2179
2180,263477,L. Dellova,CB,64,1100000.0,2180
2181,263670,Bernardo Vital,CB,64,1200000.0,2181
2182,263725,Alberto,CB,64,550000.0,2182
2183,264044,M. Viti,CB,64,1300000.0,2183
2184,264105,Pep Gayà,CB,64,1200000.0,2184
2185,264406,L. Spatz,"CB, RB",64,1300000.0,2185
2186,162512,S. Cuthbert,CB,63,160000.0,2186
2187,163254,L. Fontaine,CB,63,130000.0,2187
2188,173734,J. Wilson,CB,63,300000.0,2188
2189,181010,L. Broxham,"CB, CDM, LB",63,230000.0,2189
2190,185226,K. Watson,"CB, RB",63,325000.0,2190
2191,186352,T. Smith,CB,63,325000.0,2191
2192,187154,N. Canavan,CB,63,400000.0,2192
2193,190637,I. Armaș,CB,63,230000.0,2193
2194,190826,M. Hornschuh,"CB, RB, CDM",63,400000.0,2194
2195,192496,P. Downing,CB,63,400000.0,2195
2196,192923,Y. Bocognano,CB,63,325000.0,2196
2197,193073,L. Legge,CB,63,90000.0,2197
2198,194937,T. Parkes,CB,63,400000.0,2198
2199,196972,L. Sætra,CB,63,400000.0,2199
2200,198073,A. Martin,CB,63,325000.0,2200
2201,198841,Jonathan De Amo,CB,63,325000.0,2201
2202,199010,A. Boyle,CB,63,400000.0,2202
2203,199479,B. Uaferro,"CB, CDM",63,400000.0,2203
2204,200718,J. Hammar,CB,63,550000.0,2204
2205,200731,C. Piergianni,CB,63,400000.0,2205
2206,200812,M. Ehmer,CB,63,400000.0,2206
2207,201026,Yi Teng,CB,63,325000.0,2207
2208,201212,A. Thompson,"CB, RB",63,475000.0,2208
2209,202492,J. Lindner,CB,63,400000.0,2209
2210,204175,J. Al-Hazaimeh,"CB, LB",63,400000.0,2210
2211,204222,M. Dolan,"CB, CM",63,425000.0,2211
2212,205393,J. Baldwin,CB,63,475000.0,2212
2213,205893,Víctor Mongil,"CB, RB, CDM",63,425000.0,2213
2214,205956,C. Dunne,CB,63,425000.0,2214
2215,206004,J. Ojala,CB,63,300000.0,2215
2216,207646,P. Sweeney,CB,63,525000.0,2216
2217,207809,Lee Han Saim,"CB, CDM, CM",63,325000.0,2217
2218,209493,D. Daniels,"CB, RB",63,500000.0,2218
2219,211074,A. Ortíz,CB,63,425000.0,2219
2220,211434,Y. Takahashi,CB,63,425000.0,2220
2221,211622,M. Cichocki,CB,63,450000.0,2221
2222,211900,A. Winkler,"CB, LB",63,400000.0,2222
2223,212535,A. Calver,"CB, RB",63,500000.0,2223
2224,212792,Kim Joo Won,"CB, RB",63,400000.0,2224
2225,213855,M. Flis,"CB, LB",63,475000.0,2225
2226,214287,V. González,"CB, RB",63,475000.0,2226
2227,215657,M. Lauritsen,CB,63,425000.0,2227
2228,217199,P. Matricardi,CB,63,550000.0,2228
2229,218576,W. Aimson,CB,63,500000.0,2229
2230,218591,S. Long,"CB, RWB",63,525000.0,2230
2231,218731,A. Rambal,"CB, RB",63,475000.0,2231
2232,220531,I. Łasicki,CB,63,525000.0,2232
2233,222183,Aidi Fulangxisi,"CB, RB",63,400000.0,2233
2234,222209,G. Mutombo,CB,63,600000.0,2234
2235,222582,Kim Young Bin,"CB, LB",63,450000.0,2235
2236,222947,T. Davies,CB,63,400000.0,2236
2237,223253,E. Haugan,CB,63,625000.0,2237
2238,224421,M. Reinthaler,CB,63,550000.0,2238
2239,224426,N. Bürgy,CB,63,575000.0,2239
2240,224433,K. Burger,"CB, LB",63,525000.0,2240
2241,226728,L. Desmond,"CB, CDM",63,600000.0,2241
2242,226759,B. Karamoko,CB,63,625000.0,2242
2243,227913,Pedro López,CB,63,900000.0,2243
2244,227948,F. Kelleher,CB,63,575000.0,2244
2245,228106,P. O'Connor,CB,63,700000.0,2245
2246,228152,E. Onariase,CB,63,650000.0,2246
2247,228238,J. Gundersen,CB,63,675000.0,2247
2248,228783,A. Lajami,"CB, LB",63,875000.0,2248
2249,230677,F. Horsfall,CB,63,575000.0,2249
2250,230834,A. Peña,CB,63,600000.0,2250
2251,230919,A. Iacovitti,CB,63,700000.0,2251
2252,231016,Ian Soler,CB,63,625000.0,2252
2253,231498,D. Bergqvist,CB,63,475000.0,2253
2254,231916,F. Prce,"CB, LB",63,675000.0,2254
2255,231956,Liao Junjian,CB,63,500000.0,2255
2256,232102,C. Masterson,CB,63,1000000.0,2256
2257,232338,Han Hee Hoon,"CB, CDM",63,400000.0,2257
2258,232567,K. Ono,CB,63,325000.0,2258
2259,232918,Y. Saneto,"CB, RB",63,300000.0,2259
2260,233410,Kweon Han Jin,CB,63,230000.0,2260
2261,233931,K. Rowles,CB,63,900000.0,2261
2262,235051,D. Johnson,CB,63,1000000.0,2262
2263,235643,Félix Mathaus,CB,63,550000.0,2263
2264,235665,H. Martínez,"CB, CDM",63,1000000.0,2264
2265,235728,W. O'Hora,CB,63,1000000.0,2265
2266,235780,A. Sosa,CB,63,1000000.0,2266
2267,235800,M. Šverko,"CB, LB",63,900000.0,2267
2268,236579,B. Chorbadzhiyski,CB,63,525000.0,2268
2269,237875,R. Schlegel,CB,63,1000000.0,2269
2270,237983,M. Nazarit,CB,63,1000000.0,2270
2271,238511,T. Basila,CB,63,1000000.0,2271
2272,239182,M. Fritz,"CB, CDM",63,475000.0,2272
2273,239406,J. Bakker,CB,63,900000.0,2273
2274,239502,W. Bianda,CB,63,900000.0,2274
2275,239506,S. Hughes,CB,63,900000.0,2275
2276,239586,D. Kovačić,CB,63,500000.0,2276
2277,239596,J. Célestine,CB,63,900000.0,2277
2278,239668,J. Vollert,"CB, CDM",63,1000000.0,2278
2279,239752,S. Schäfer,"CB, LB",63,500000.0,2279
2280,239805,D. Oko,CB,63,550000.0,2280
2281,239903,T. Kraulich,CB,63,700000.0,2281
2282,240457,A. Maciel,CB,63,1000000.0,2282
2283,240496,L. Gibson,"CB, LB",63,1100000.0,2283
2284,240665,C. Moros Gracia,CB,63,475000.0,2284
2285,241328,Wei Zhen,CB,63,1000000.0,2285
2286,241488,Sillero,"CB, RB",63,1000000.0,2286
2287,241534,S. McLoughlin,CB,63,900000.0,2287
2288,241567,A. Aguirre,"CB, RB",63,1000000.0,2288
2289,241812,L. Kramer,CB,63,1000000.0,2289
2290,241993,O. Steurer,"CB, LB",63,625000.0,2290
2291,242541,C. Brown,"CB, LWB, LB",63,900000.0,2291
2292,243220,Y. Kobayashi,CB,63,975000.0,2292
2293,243365,D. Miya,CB,63,575000.0,2293
2294,244126,A. Odimayo,"CB, RWB",63,1000000.0,2294
2295,244192,T. Isherwood,CB,63,650000.0,2295
2296,244254,W. Biedrzycki,CB,63,625000.0,2296
2297,244448,J. Sánchez Purata,CB,63,1000000.0,2297
2298,244476,C. Vidal,CB,63,1100000.0,2298
2299,244758,R. Paparelli,CB,63,1000000.0,2299
2300,245092,G. Kilama,"CB, RB",63,1000000.0,2300
2301,245233,M. Steinwender,CB,63,1000000.0,2301
2302,245252,A. Gürleyen,CB,63,1000000.0,2302
2303,246085,J. Pereyra,CB,63,500000.0,2303
2304,246614,R. Tone,CB,63,400000.0,2304
2305,246744,J. Reyes,CB,63,900000.0,2305
2306,246873,L. Kitching,CB,63,1000000.0,2306
2307,246936,Lim Jin Woo,CB,63,425000.0,2307
2308,246965,D. Rentería,CB,63,875000.0,2308
2309,247073,U. Godwin-Malife,CB,63,1000000.0,2309
2310,248492,J. Hill,CB,63,1100000.0,2310
2311,250875,Y. Osée,"CB, RB",63,650000.0,2311
2312,251065,R. Patriche,CB,63,130000.0,2312
2313,251088,K. Kościelny,"CB, RB",63,400000.0,2313
2314,251495,M. Cuéllar,CB,63,300000.0,2314
2315,251638,R. Tincu,"CB, CDM",63,230000.0,2315
2316,251760,M. Rodin,CB,63,625000.0,2316
2317,252119,P. Schmiedl,CB,63,650000.0,2317
2318,252857,M. Senger,"CB, RB",63,1000000.0,2318
2319,253089,Ł. Bejger,"CB, RWB",63,1100000.0,2319
2320,253388,Hélder Baldé,CB,63,900000.0,2320
2321,253794,L. Falcón,"CB, CDM",63,300000.0,2321
2322,254087,R. Juárez,"CB, RB",63,1100000.0,2322
2323,254121,C. Cresswell,CB,63,1100000.0,2323
2324,254129,C. Makoun,"CB, CDM",63,1100000.0,2324
2325,254654,J. Fernández,CB,63,900000.0,2325
2326,254765,F. Martínez,"CB, CDM",63,550000.0,2326
2327,255136,T. Beason,CB,63,625000.0,2327
2328,255192,D. Celea,CB,63,525000.0,2328
2329,255211,S. Velkov,CB,63,900000.0,2329
2330,255524,Danny Henriques,CB,63,1000000.0,2330
2331,255538,G. Gohlke,CB,63,1100000.0,2331
2332,256024,N. Tafari,CB,63,625000.0,2332
2333,256064,Rafael Pereira,"CB, LB",63,1100000.0,2333
2334,256984,K. Kruk,CB,63,1000000.0,2334
2335,257072,H. Heggheim,CB,63,1100000.0,2335
2336,257316,L. Jürgensen,"CB, CDM",63,700000.0,2336
2337,257636,C. Pastina,"CB, LB",63,1100000.0,2337
2338,257863,C. Hall,CB,63,475000.0,2338
2339,258451,E. Cornelisse,"CB, CDM, CM",63,1100000.0,2339
2340,258607,Toti,"CB, LB",63,900000.0,2340
2341,258812,T. Siersleben,"CB, LB",63,1100000.0,2341
2342,259697,L. Colmán,CB,63,425000.0,2342
2343,260034,Á. Garcete,CB,63,450000.0,2343
2344,260159,L. Mouyokolo,CB,63,975000.0,2344
2345,260207,K. Uchida,"CB, CDM",63,450000.0,2345
2346,260284,K. Ueebisu,CB,63,600000.0,2346
2347,260294,Han Ho Gang,CB,63,475000.0,2347
2348,260354,D. Okamura,CB,63,650000.0,2348
2349,260546,Urko González,"CB, CDM, CM",63,1100000.0,2349
2350,260569,U. Meleke,CB,63,1000000.0,2350
2351,260692,Iker Recio,"CB, LB",63,1100000.0,2351
2352,260812,G. Gordillo,"CB, CDM",63,525000.0,2352
2353,261398,N. Iribarren,CB,63,230000.0,2353
2354,261427,J. Lencinas,"CB, RB",63,230000.0,2354
2355,262042,M. Estève,CB,63,1100000.0,2355
2356,262100,R. Balker,"CB, RB",63,1000000.0,2356
2357,262160,W. Faye,"CB, RB",63,500000.0,2357
2358,262340,M. Tol,CB,63,900000.0,2358
2359,262404,F. Bacher,"CB, CDM",63,1000000.0,2359
2360,262663,K. Ezekwem,"CB, LB",63,1100000.0,2360
2361,262703,A. Iacob,CB,63,300000.0,2361
2362,262765,N. Tasky,CB,63,400000.0,2362
2363,262766,T. Fölster,CB,63,500000.0,2363
2364,262889,A. Garcia MacNulty,CB,63,1100000.0,2364
2365,262971,N. Tekijaški,CB,63,650000.0,2365
2366,263183,João Miguel,CB,63,475000.0,2366
2367,263281,J. Bongard,CB,63,1200000.0,2367
2368,263549,E. Utkus,"CB, CDM, CM",63,1100000.0,2368
2369,263556,Rodrigo Guth,CB,63,975000.0,2369
2370,263573,A. Al-Dakhil,CB,63,1100000.0,2370
2371,263733,N. Moro,CB,63,700000.0,2371
2372,264103,Torrente,"CB, CDM",63,1200000.0,2372
2373,150894,M. Halsti,CB,62,70000.0,2373
2374,163581,T. Craig,CB,62,70000.0,2374
2375,165110,A. Scarlatache,"CB, RB",62,130000.0,2375
2376,165880,Yang Sang Min,"CB, LB",62,70000.0,2376
2377,169389,A. Sheehan,CB,62,130000.0,2377
2378,169609,J. Grounds,"CB, LB",62,190000.0,2378
2379,170027,R. McArdle,CB,62,130000.0,2379
2380,170229,L. Prosser,CB,62,190000.0,2380
2381,179578,T. Midzierski,CB,62,70000.0,2381
2382,181298,M. Almebäck,CB,62,190000.0,2382
2383,183066,M. Baudry,CB,62,190000.0,2383
2384,184269,M. Ellis,CB,62,250000.0,2384
2385,185243,H. Kambou,CB,62,70000.0,2385
2386,186259,A. Sanaia,"CB, LWB",62,275000.0,2386
2387,188989,F. Riedel,"CB, RWB",62,275000.0,2387
2388,190235,J. Clarke,"CB, RB",62,325000.0,2388
2389,191006,A. Golec,"CB, LB",62,275000.0,2389
2390,191980,Yun Suk Young,"CB, LB, LM",62,275000.0,2390
2391,194790,H. Davis,CB,62,325000.0,2391
2392,200633,R. McDonald,CB,62,325000.0,2392
2393,201467,B. Gartland,CB,62,130000.0,2393
2394,201932,Kim Dong Woo,"CB, LB",62,190000.0,2394
2395,202549,I. Furu,CB,62,450000.0,2395
2396,202660,R. Sjöstedt,CB,62,325000.0,2396
2397,202801,Elton Monteiro,CB,62,375000.0,2397
2398,203145,G. Taft,CB,62,400000.0,2398
2399,205433,A. Hahn,CB,62,400000.0,2399
2400,208073,Ahn Young Kyu,CB,62,275000.0,2400
2401,208944,N. Knight-Percival,CB,62,130000.0,2401
2402,210783,A. Al Sahabi,"CB, RB",62,130000.0,2402
2403,210820,H. Zackrisson,"CB, LB",62,450000.0,2403
2404,211917,S. Braun-Schumacher,"CB, CDM",62,250000.0,2404
2405,212776,Lee Chang Yong,"CB, CDM",62,325000.0,2405
2406,213653,T. Dallison,"CB, LB",62,525000.0,2406
2407,213893,L. John,CB,62,425000.0,2407
2408,217718,S. Nattestad,CB,62,450000.0,2408
2409,219664,L. Gordinho,"CB, RB",62,375000.0,2409
2410,219782,Lei Tenglong,CB,62,325000.0,2410
2411,220038,H. McGahey,CB,62,500000.0,2411
2412,220356,A. Al Dohaim,"CB, RB",62,425000.0,2412
2413,220956,R. Johnson,CB,62,525000.0,2413
2414,221852,Liu Yang,CB,62,325000.0,2414
2415,222051,Kim Dae Jung,"CB, CF",62,375000.0,2415
2416,222145,S. Ohlsson,"CB, CDM",62,400000.0,2416
2417,222625,N. Smith,CB,62,475000.0,2417
2418,223777,P. Baranowski,CB,62,325000.0,2418
2419,223852,F. Rawson,CB,62,550000.0,2419
2420,224691,Wang Jie,"CB, CDM",62,250000.0,2420
2421,227632,Jeon Min Gwang,CB,62,400000.0,2421
2422,228191,J. Aspropotamitis,CB,62,475000.0,2422
2423,228210,L. Jackson,"CB, LB",62,375000.0,2423
2424,228637,C. Harries,CB,62,525000.0,2424
2425,229126,J. Clarke,CB,62,275000.0,2425
2426,229182,R. Cundy,CB,62,825000.0,2426
2427,231185,G. Osho,"CB, RB",62,825000.0,2427
2428,231284,R. Delaney,CB,62,575000.0,2428
2429,232256,Han Pengfei,CB,62,375000.0,2429
2430,232596,T. Imai,"CB, RB",62,325000.0,2430
2431,232746,Park Jeong Su,CB,62,425000.0,2431
2432,232997,Lee Han Do,CB,62,450000.0,2432
2433,233383,P. Kalambayi,CB,62,925000.0,2433
2434,233728,M. Doucouré,"CB, CDM",62,825000.0,2434
2435,233969,F. Arkenberg,"CB, CDM, RB",62,475000.0,2435
2436,234205,H. Ito,"CB, CDM",62,825000.0,2436
2437,234261,M. Platt,CB,62,750000.0,2437
2438,234639,S. Johansen,CB,62,525000.0,2438
2439,234831,N. Rieble,"CB, LB",62,475000.0,2439
2440,235277,R. Popa,"CB, CDM",62,550000.0,2440
2441,236445,J. Kabongo,CB,62,750000.0,2441
2442,236626,J. Koutroumbis,"CB, RB, LB",62,475000.0,2442
2443,236677,I. Tapia,"CB, RB, LB",62,925000.0,2443
2444,237181,Y. Severin,"CB, LB",62,525000.0,2444
2445,237316,B. Cooper,CB,62,825000.0,2445
2446,237779,T. Yamashita,CB,62,190000.0,2446
2447,237926,J. Mahon,CB,62,575000.0,2447
2448,238179,D. Happe,CB,62,825000.0,2448
2449,238187,R. Nartey,CB,62,825000.0,2449
2450,238508,U. Fredriksen,CB,62,825000.0,2450
2451,239401,N. Knothe,"CB, RB",62,825000.0,2451
2452,239644,W. Smith,CB,62,750000.0,2452
2453,239820,P. Kapp,CB,62,575000.0,2453
2454,240278,S. Szota,CB,62,825000.0,2454
2455,240886,R. Menayese,CB,62,575000.0,2455
2456,241214,M. Okazaki,"CB, RB",62,750000.0,2456
2457,242109,T. Mourdoukoutas,CB,62,825000.0,2457
2458,242707,G. Lillard,CB,62,450000.0,2458
2459,242731,D. Csóka,CB,62,825000.0,2459
2460,242734,W. Omsberg,CB,62,500000.0,2460
2461,242975,S. Foss,CB,62,825000.0,2461
2462,243052,H. Löfkvist,CB,62,450000.0,2462
2463,243284,F. Winther,CB,62,825000.0,2463
2464,243869,R. Crichlow,"CB, LB",62,825000.0,2464
2465,243896,A. Abdellaoui,"CB, LB, RB",62,350000.0,2465
2466,243959,L. Schneider,"CB, RB, CDM",62,825000.0,2466
2467,243981,A. Xhemajli,CB,62,825000.0,2467
2468,244202,R. Lamie,"CB, LB",62,350000.0,2468
2469,244811,D. Bumberger,CB,62,750000.0,2469
2470,244891,M. Żyro,CB,62,575000.0,2470
2471,245041,Zhu Chenjie,CB,62,900000.0,2471
2472,245076,L. Racic,CB,62,825000.0,2472
2473,245153,N. Wood,CB,62,975000.0,2473
2474,245499,A. Hindi,"CB, LB",62,550000.0,2474
2475,246078,C. Mamengi,CB,62,900000.0,2475
2476,246442,N. Fukumori,CB,62,375000.0,2476
2477,246759,R. Hove,CB,62,525000.0,2477
2478,246807,T. Cissokho,CB,62,750000.0,2478
2479,246950,R. Astley,CB,62,975000.0,2479
2480,246956,D. Drysdale,"CB, CDM",62,925000.0,2480
2481,246991,L. Scales,"CB, LWB",62,825000.0,2481
2482,247403,R. Cabrera,CB,62,250000.0,2482
2483,247755,V. Gembalies,CB,62,575000.0,2483
2484,247946,A. Dobrosavlevici,CB,62,450000.0,2484
2485,250851,F. Alves,CB,62,925000.0,2485
2486,251653,Irazábal,"CB, LB",62,825000.0,2486
2487,251774,J. Machado,"CB, RB",62,70000.0,2487
2488,251807,D. Solomons,CB,62,750000.0,2488
2489,251905,M. Woledzi,CB,62,800000.0,2489
2490,252277,Park Dae Won,"CB, LB",62,825000.0,2490
2491,253380,L. van der Gaag,CB,62,800000.0,2491
2492,253597,J. Rioja,CB,62,190000.0,2492
2493,253797,O. Zapata,CB,62,275000.0,2493
2494,254173,R. Mina,"CB, RB",62,825000.0,2494
2495,254348,G. Olguín,CB,62,525000.0,2495
2496,255063,A. Barboza,"CB, CDM",62,450000.0,2496
2497,255349,J. Sosa,"CB, LB",62,875000.0,2497
2498,255449,I. Mesík,CB,62,825000.0,2498
2499,255705,J. Birkfeldt,CB,62,525000.0,2499
2500,255851,K. Tachi,CB,62,750000.0,2500
2501,255956,J. Waterman,CB,62,475000.0,2501
2502,256527,O. Ndong,"CB, CDM",62,575000.0,2502
2503,256694,L. Bury,"CB, LB",62,525000.0,2503
2504,256753,S. Tanaka,"CB, CDM, CM",62,875000.0,2504
2505,256854,W. Omari,"CB, CDM",62,825000.0,2505
2506,256983,N. Baxevanos,CB,62,825000.0,2506
2507,257067,Z. McGraw,CB,62,750000.0,2507
2508,257090,I. Doukouré,CB,62,850000.0,2508
2509,257147,R. Malone,CB,62,350000.0,2509
2510,258146,M. Rundić,CB,62,325000.0,2510
2511,258396,C. Özkacar,CB,62,900000.0,2511
2512,258441,N. Monzango,"CB, LB",62,825000.0,2512
2513,258804,P. Ortiz,"CB, LB",62,925000.0,2513
2514,258870,C. Staring,"CB, CDM",62,900000.0,2514
